ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778142167.5038939,10.778000000000269,1.591446258,-0.22339139457059584,-0.0007633681419120302,-0.03358382738396723,0.0007341283298647514
1778142167.5126362,10.78000000000027,1.591446258,-0.2233929208466282,-0.0007631380161894983,-0.033582354305207326,0.0007365393799505333
1778142167.522638,10.78200000000027,1.591446258,-0.22339444666289857,-0.0007629081351781963,-0.03358087641938499,0.0007389429111689034
1778142167.5328233,10.78400000000027,1.591446258,-0.22339597201989794,-0.000762678499694135,-0.0335793937415365,0.0007413389242451019
1778142167.5427036,10.786000000000271,1.591446258,-0.22339749691811903,-0.0007624491105420665,-0.03357790628669649,0.0007437274200032472
1778142167.5555027,10.790000000000273,1.591446258,-0.22340054534020484,-0.0007619910743973694,-0.033574917106171054,0.0007484818633535585
1778142167.5648909,10.792000000000273,1.591446258,-0.22340206886506275,-0.0007617624289588348,-0.033573415410544885,0.0007508478130842594
1778142167.5737407,10.794000000000274,1.591446258,-0.22340359193312867,-0.0007615340329607389,-0.03357190899804534,0.0007532062497730632
1778142167.5827758,10.796000000000275,1.591446258,-0.22340511454490297,-0.0007613058871528018,-0.033570397883695875,0.0007555571747316239
1778142167.5929601,10.798000000000275,1.591446258,-0.2234066367008875,-0.0007610779922741128,-0.03356888208251714,0.0007579005893677425
1778142167.6028388,10.800000000000276,1.591446258,-0.22340815840158562,-0.000760850349053023,-0.03356736160952677,0.0007602364951848795
1778142167.6127825,10.802000000000277,1.591446258,-0.22340967964750202,-0.0007606229582073028,-0.03356583647973921,0.0007625648937817234
1778142167.6227498,10.806000000000278,1.591446258,-0.22341272077701585,-0.0007601689364602119,-0.033562772309813145,0.0007671991761826709
1778142167.635384,10.808000000000279,1.591446258,-0.22341424066162974,-0.000759942306941961,-0.033561233299685835,0.000769505063656186
1778142167.644791,10.81000000000028,1.591446258,-0.22341576009349487,-0.0007597159325653818,-0.03355968969278334,0.0007718034512473188
1778142167.6534638,10.81200000000028,1.591446258,-0.22341727907312287,-0.0007594898139962554,-0.033558141504101295,0.0007740943410240728
1778142167.6626356,10.81400000000028,1.591446258,-0.22341879760102665,-0.0007592639518901503,-0.033556588748631,0.0007763777351469383
1778142167.672706,10.816000000000281,1.591446258,-0.22342031567772044,-0.0007590383468926524,-0.03355503144135927,0.0007786536358684943
1778142167.6826417,10.818000000000282,1.591446258,-0.22342183330371973,-0.000758812999639233,-0.0335534695972682,0.0007809220455329283
1778142167.6926882,10.822000000000283,1.591446258,-0.22342486720570295,-0.000758363080856795,-0.033550332358532005,0.0007854364015224491
1778142167.706138,10.824000000000284,1.591446258,-0.22342638348272406,-0.0007581385105493219,-0.03354875699382603,0.0007876823529899211
1778142167.7146547,10.826000000000285,1.591446258,-0.22342789931112492,-0.0007579142004290572,-0.033547177152178656,0.0007899208236841052
1778142167.7231834,10.828000000000285,1.591446258,-0.22342941469142708,-0.0007576901510824029,-0.03354559284854586,0.0007921518164005186
1778142167.7326558,10.830000000000286,1.591446258,-0.22343092962415326,-0.0007574663630862308,-0.03354400409787781,0.0007943753340236087
1778142167.7426422,10.832000000000287,1.591446258,-0.22343244410982727,-0.0007572428370078637,-0.03354241091511876,0.0007965913795263258
1778142167.7527785,10.834000000000287,1.591446258,-0.22343395814897407,-0.0007570195734051537,-0.03354081331520682,0.0007987999559696448
1778142167.762709,10.836000000000288,1.591446258,-0.22343547174211972,-0.0007567965728265858,-0.033539211313073816,0.0008010010665021627
1778142167.775364,10.84000000000029,1.591446258,-0.22343849759251713,-0.0007563513628892207,-0.03353599416183937,0.0008053809028645398
1778142167.7836652,10.84200000000029,1.591446258,-0.2234400098508263,-0.0007561291545810433,-0.033534379042568514,0.0008075596354256443
1778142167.792777,10.84400000000029,1.591446258,-0.22344152166524908,-0.000755907211398452,-0.03353275958073744,0.0008097309155375523
1778142167.802671,10.846000000000291,1.591446258,-0.22344303303631677,-0.000755685533844027,-0.03353113579124388,0.0008118947467802956
1778142167.8126733,10.848000000000292,1.591446258,-0.2234445439645616,-0.0007554641224113813,-0.03352950768897824,0.0008140511328188725
1778142167.822918,10.852000000000293,1.591446258,-0.2234475636872356,-0.0007547241859741827,-0.033525829558337626,0.0009692582222914442
1778142167.8353295,10.854000000000294,1.591446258,-0.2234490721688664,-0.0007542408154068904,-0.0335236212329114,0.00110416271311069
1778142167.8436973,10.856000000000295,1.591446258,-0.22345057956860664,-0.0007536998701255038,-0.03352108595760686,0.00126763765226881
1778142167.8526433,10.858000000000295,1.591446258,-0.22345208579297426,-0.0007531121838031958,-0.033518178134829414,0.001453911388722172
1778142167.8626463,10.860000000000296,1.591446258,-0.22345359097665213,-0.0007525918389362134,-0.03351496821194361,0.0016049614429017064
1778142167.8727915,10.862000000000297,1.591446258,-0.22345509522858795,-0.0007521259679160062,-0.03351151362429415,0.001727293824728239
1778142167.8857064,10.866000000000298,1.591446258,-0.22345810128276006,-0.0007513219869843473,-0.03350404912580278,0.001906037638139376
1778142167.8938303,10.868000000000299,1.591446258,-0.22345960322454075,-0.000750970890348544,-0.03350010853390403,0.001970295949372676
1778142167.9026484,10.8700000000003,1.591446258,-0.22346110451878842,-0.0007506471238399912,-0.03349606481480571,0.0020218595491640788
1778142167.9126632,10.8720000000003,1.591446258,-0.22346260521234182,-0.0007503467767038106,-0.03349193867314703,0.002063070829338865
1778142167.9227154,10.8740000000003,1.591446258,-0.2234641053454065,-0.0007500665323432317,-0.03348774699379593,0.0020958396755476646
1778142167.9362407,10.878000000000302,1.591446258,-0.22346710406325698,-0.0007495553763765575,-0.03347921956303811,0.002141991964594688
1778142167.9446087,10.880000000000303,1.591446258,-0.2234686027030505,-0.0007493198967525119,-0.03347490420116683,0.0021576809356357867
1778142167.952728,10.882000000000303,1.591446258,-0.2234701008936047,-0.0007490952770946913,-0.03347056493135833,0.0021696349042499433
1778142167.9627147,10.884000000000304,1.591446258,-0.223471598653469,-0.0007488799321510349,-0.03346620784597843,0.002178542689950323
1778142167.9727273,10.886000000000305,1.591446258,-0.22347309599845433,-0.0007486724926608841,-0.033461837913759576,0.002184966109429125
1778142167.985373,10.890000000000306,1.591446258,-0.2234760894955549,-0.0007482767722679879,-0.033453074970095704,0.0021921084148366393
1778142167.9956388,10.892000000000307,1.591446258,-0.22347758566876072,-0.0007480866029073432,-0.03344868795803178,0.002193506031962222
1778142168.0042052,10.894000000000307,1.591446258,-0.22347908146980483,-0.0007479005220494339,-0.03344430034797554,0.0021938050281191434
1778142168.0126562,10.896000000000308,1.591446258,-0.22348057690558437,-0.0007477178897700898,-0.03343991393127367,0.002193208350934891
1778142168.02266,10.898000000000309,1.591446258,-0.22348207198190315,-0.0007475381593884981,-0.03343553016810991,0.0021918815818778897
1778142168.032666,10.90000000000031,1.591446258,-0.22348356670363217,-0.0007473608645201585,-0.03343115024846281,0.0021899598235512285
1778142168.045865,10.90400000000031,1.591446258,-0.223486555098949,-0.0007470120506758432,-0.03342240563779226,0.002184752018951277
1778142168.054292,10.906000000000311,1.591446258,-0.2234880487787599,-0.0007468399054552772,-0.033418042379103265,0.0021816293444953633
1778142168.0630782,10.908000000000312,1.591446258,-0.2234895421166144,-0.0007466689272448993,-0.03341368588868842,0.0021782452074215063
1778142168.0726519,10.910000000000313,1.591446258,-0.22349103511443014,-0.0007464989078686673,-0.03340933659167034,0.002174648509037357
1778142168.0826497,10.912000000000313,1.591446258,-0.22349252777377077,-0.000746329670310056,-0.03340499483334059,0.002170879164876894
1778142168.092722,10.914000000000314,1.591446258,-0.22349551208182047,-0.0007459929608480176,-0.033396335000041875,0.002162946890827763
1778142168.105363,10.918000000000315,1.591446258,-0.22349700373232395,-0.0007458252517323997,-0.033392017335480875,0.0021588322804993432
1778142168.1135585,10.920000000000316,1.591446258,-0.22349849504801134,-0.0007456578436877844,-0.03338770804815647,0.0021546436622047966
1778142168.122647,10.922000000000317,1.591446258,-0.22349998602932614,-0.0007454906573967072,-0.03338340725711807,0.002150395519201164
1778142168.1326492,10.924000000000317,1.591446258,-0.22350147667657635,-0.000745323625114198,-0.03337911505775574,0.002146099681163884
1778142168.1426575,10.926000000000318,1.591446258,-0.22350296698995417,-0.0007451566889055796,-0.033374831526131764,0.0021417658119891165
1778142168.1556418,10.93000000000032,1.591446258,-0.22350594661537915,-0.0007448229133280581,-0.0333662906942721,0.0021330141219896887
1778142168.1639144,10.93200000000032,1.591446258,-0.2235074359273689,-0.0007446559948786026,-0.033362033478212365,0.0021286080298682938
1778142168.17265,10.93400000000032,1.591446258,-0.2235089249053937,-0.0007444890123925067,-0.03335778510252149,0.00212418784543523
1778142168.1826813,10.936000000000321,1.591446258,-0.22351041354927134,-0.0007443219388192125,-0.033353545588326046,0.0021197570977238736
1778142168.1926804,10.938000000000322,1.591446258,-0.22351190185877304,-0.000744154750842652,-0.03334931495097614,0.002115318674951852
1778142168.2045934,10.942000000000323,1.591446258,-0.22351487747353768,-0.0007438199539744302,-0.03334088034541759,0.00210642783713497
1778142168.2127328,10.944000000000324,1.591446258,-0.22351636477816314,-0.0007436523127317963,-0.033336676387519686,0.00210197894895055
1778142168.2228453,10.946000000000325,1.591446258,-0.2235178517471465,-0.0007434844916848011,-0.033332481328356145,0.0020975295817700994
1778142168.2327754,10.948000000000325,1.591446258,-0.22351933838010585,-0.0007433164796801112,-0.03332829516674183,0.0020930808071572453
1778142168.2426941,10.950000000000326,1.591446258,-0.22352082467664008,-0.0007431482671174582,-0.033324117899728445,0.002088633506693817
1778142168.2546754,10.954000000000327,1.591446258,-0.22352379625874869,-0.0007428112085436443,-0.03331579003070069,0.002079746107089729
1778142168.2630732,10.956000000000328,1.591446258,-0.22352528154344767,-0.0007426423494863058,-0.03331163941649329,0.002075307103699078
1778142168.2728426,10.958000000000329,1.591446258,-0.22352676648997472,-0.0007424732635167168,-0.03330749767287708,0.002070871808105379
1778142168.2827916,10.96000000000033,1.591446258,-0.2235282510978675,-0.0007423039463961191,-0.03330336479175176,0.0020664405626592197
1778142168.2928016,10.96200000000033,1.591446258,-0.22352973536665674,-0.0007421343946241372,-0.033299240764445355,0.0020620136532033357
1778142168.302779,10.96400000000033,1.591446258,-0.22353121929586747,-0.0007419646053616623,-0.033295125581806584,0.002057591319387278
1778142168.3155277,10.968000000000332,1.591446258,-0.22353418613363205,-0.0007416243059239459,-0.0332869217119698,0.0020487611553018236
1778142168.3240428,10.970000000000333,1.591446258,-0.2235356690412177,-0.0007414537928182129,-0.033282833004686325,0.0020443536417358407
1778142168.3327982,10.972000000000333,1.591446258,-0.2235371516072902,-0.0007412830362655624,-0.03327875310199148,0.002039951347422372
1778142168.3427205,10.974000000000334,1.591446258,-0.22353863383136197,-0.0007411120358859565,-0.033274681993230575,0.002035554380453047
1778142168.3526466,10.976000000000335,1.591446258,-0.2235401157129453,-0.0007409407916659853,-0.03327061966756049,0.0020311628350420954
1778142168.3626974,10.978000000000335,1.591446258,-0.22354159725155315,-0.0007407693039276254,-0.03326656611397243,0.0020267767940263214
1778142168.3751316,10.982000000000337,1.591446258,-0.22354455929790112,-0.0007404256006972156,-0.033258485278287585,0.0020180215115185723
1778142168.3844151,10.984000000000337,1.591446258,-0.22354603980467572,-0.0007402533872899825,-0.033254457973496805,0.0020136523953901155
1778142168.3930314,10.986000000000338,1.591446258,-0.2235475199665447,-0.0007400809344910637,-0.03325043939542308,0.002009289036859694
1778142168.4026406,10.988000000000339,1.591446258,-0.22354899978303258,-0.0007399082439338564,-0.03324642953245112,0.002004931485983292
1778142168.4126968,10.99000000000034,1.591446258,-0.2235504792536675,-0.000739735317456011,-0.033242428372872564,0.00200057978927796
1778142168.4226425,10.99200000000034,1.591446258,-0.22355195837798167,-0.0007395621570839049,-0.03323843590489191,0.0019962339903288983
1778142168.4350598,10.996000000000342,1.591446258,-0.22355491558579896,-0.0007392151436219198,-0.0332304769961348,0.0019875602482672364
1778142168.4440942,10.998000000000342,1.591446258,-0.22355639366838978,-0.0007390412954061033,-0.03322651053137141,0.001983232381693932
1778142168.4532337,11.000000000000343,1.591446258,-0.2235578714028358,-0.0007388672230208138,-0.0332225527102383,0.0019789105665575647
1778142168.46269,11.002000000000344,1.591446258,-0.2235593487886943,-0.0007386929292436332,-0.033218603520563016,0.0019745948376430956
1778142168.4726746,11.004000000000344,1.591446258,-0.22356082582552825,-0.0007385184169702947,-0.0332146629501056,0.001970285228709517
1778142168.4853442,11.008000000000346,1.591446258,-0.22356377885040477,-0.0007381687490553418,-0.03320680761755722,0.0019616845015518673
1778142168.4933991,11.010000000000346,1.591446258,-0.2235652548376042,-0.0007379935997179585,-0.03320289283066338,0.0019573934469175264
1778142168.502774,11.012000000000347,1.591446258,-0.22356673047409314,-0.000737818244477805,-0.033198986613384135,0.0019531086396234825
1778142168.5127015,11.014000000000348,1.591446258,-0.22356820575946654,-0.0007376426866979156,-0.03319508895316404,0.0019488301100475428
1778142168.5256584,11.018000000000349,1.591446258,-0.22357115527528082,-0.0007372909773275188,-0.03318731925338117,0.0019402920033225232
1778142168.533813,11.02000000000035,1.591446258,-0.22357262951070625,-0.0007371177127106148,-0.03318345017527914,0.0019345390510127057
1778142168.5426111,11.02200000000035,1.591446258,-0.22357410342689102,-0.0007369580923834197,-0.033179606877120287,0.001921649079426412
1778142168.5528843,11.02400000000035,1.591446258,-0.22357557701790814,-0.0007367955085635085,-0.03317578607546132,0.0019104008294798314
1778142168.5627246,11.026000000000352,1.591446258,-0.2235770502790674,-0.000736630579632628,-0.03317198509119438,0.0019004921334731233
1778142168.5727012,11.028000000000352,1.591446258,-0.22357999579708168,-0.0007362952746537901,-0.033164434230010184,0.001883753870017203
1778142168.5847025,11.032000000000354,1.591446258,-0.22358146804795787,-0.0007361254380891821,-0.033160681110084154,0.0018765599630150515
1778142168.5928428,11.034000000000354,1.591446258,-0.22358293995676903,-0.0007359544055862837,-0.033156941186826557,0.0018699616288005343
1778142168.6026163,11.036000000000355,1.591446258,-0.2235844115214225,-0.000735782326726014,-0.03315321348654386,0.0018638501413460237
1778142168.6127326,11.038000000000356,1.591446258,-0.2235858827400775,-0.0007356093275070092,-0.03314949721281995,0.0018581368619569776
1778142168.6255755,11.042000000000357,1.591446258,-0.22358882413308442,-0.0007352609872164439,-0.03314209645535085,0.0018476292098087497
1778142168.6335506,11.044000000000358,1.591446258,-0.22359029430473076,-0.0007350858231715563,-0.03313841099959741,0.0018427278767192583
1778142168.6426406,11.046000000000358,1.591446258,-0.2235917641249246,-0.0007349100969187494,-0.033134734986888854,0.0018380063542788813
1778142168.6526973,11.048000000000359,1.591446258,-0.22359323359266986,-0.0007347338726317661,-0.03313106812148446,0.0018334327021965256
1778142168.66271,11.05000000000036,1.591446258,-0.22359470270708356,-0.0007345572068516169,-0.03312741015973307,0.0018289808756951332
1778142168.674418,11.05400000000036,1.591446258,-0.22359763987287,-0.000734202743876961,-0.03312012017712307,0.0018203616680001293
1778142168.6826494,11.056000000000362,1.591446258,-0.22359910792292775,-0.0007340250288726672,-0.033116487851429295,0.0018161628468858885
1778142168.6927187,11.058000000000362,1.591446258,-0.2236005756170039,-0.0007338470380652579,-0.03311286380811252,0.001812021658387921
1778142168.7026343,11.060000000000363,1.591446258,-0.22360204295460598,-0.0007336688010513764,-0.033109247950686614,0.0018079287129525341
1778142168.7142725,11.064000000000364,1.591446258,-0.2236049765586719,-0.0007333116891550213,-0.03310204048129386,0.0017998583416906342
1778142168.722691,11.066000000000365,1.591446258,-0.22360644282438624,-0.0007331328571722448,-0.03309844874212316,0.0017958695853497102
1778142168.7328029,11.068000000000366,1.591446258,-0.22360790873211736,-0.0007329538655660974,-0.0330948649302476,0.0017919059377764584
1778142168.7426457,11.070000000000366,1.591446258,-0.22360937428157734,-0.0007327747299965697,-0.03309128900221074,0.001787964018429119
1778142168.7526484,11.072000000000367,1.591446258,-0.22361083947250607,-0.0007325954643631336,-0.0330877209200653,0.0017840410727197687
1778142168.7631528,11.076000000000368,1.591446258,-0.2236137687778505,-0.0007322365911652799,-0.03308060816326601,0.0017762435429537447
1778142168.772699,11.078000000000369,1.591446258,-0.22361523289185986,-0.0007320570046843828,-0.033077063431978096,0.0017723656439580157
1778142168.7832592,11.08000000000037,1.591446258,-0.22361669664652117,-0.0007318773306558223,-0.03307352643207928,0.0017684999494072073
1778142168.7943966,11.08200000000037,1.591446258,-0.2236181600416758,-0.0007316975773177645,-0.03306999714112888,0.0017646454751992153
1778142168.802666,11.084000000000371,1.591446258,-0.22361962307718025,-0.0007315177522210719,-0.03306647553828534,0.00176080142177374
1778142168.812673,11.086000000000372,1.591446258,-0.2236210857529049,-0.000731337862330434,-0.03306296160400508,0.001756967140129902
1778142168.8226721,11.088000000000372,1.591446258,-0.22362254806873313,-0.0007311579141104127,-0.03305945531979688,0.0017531421041007218
1778142168.8326888,11.090000000000373,1.591446258,-0.22362401002456034,-0.0007309779135985315,-0.03305595666802141,0.001749325887731428
1778142168.845833,11.094000000000374,1.591446258,-0.22362693285584942,-0.0007306177780754062,-0.033048982194520043,0.001741718603861865
1778142168.8546755,11.096000000000375,1.591446258,-0.22362839373115645,-0.000730437653514298,-0.033045506340448554,0.0017379270357464713
1778142168.863086,11.098000000000376,1.591446258,-0.22362985424615173,-0.0007302574976430677,-0.03304203805392107,0.0017341432637402853
1778142168.872667,11.100000000000376,1.591446258,-0.22363131440078196,-0.0007300773151209825,-0.03303857731963048,0.0017303671452951776
1778142168.8826783,11.102000000000377,1.591446258,-0.22363277419500283,-0.0007298971104338101,-0.03303512412249574,0.0017265985673695372
1778142168.8926105,11.104000000000378,1.591446258,-0.22363423362877866,-0.000729716887916033,-0.03303167844761379,0.001722837440976336
1778142168.9028244,11.106000000000378,1.591446258,-0.2236356927020822,-0.0007295366517695948,-0.03302824028022032,0.0017190836967332847
1778142168.9154491,11.11000000000038,1.591446258,-0.223638609767204,-0.000729176154828025,-0.03302138640934972,0.0017115981540678843
1778142168.924063,11.11200000000038,1.591446258,-0.22364006775900783,-0.0007289959019039428,-0.033017970676778856,0.001707866285431309
1778142168.932643,11.114000000000381,1.591446258,-0.22364152539031004,-0.0007288156511139856,-0.033014562393470614,0.0017041416541213091
1778142168.9427044,11.116000000000382,1.591446258,-0.22364298266112242,-0.0007286354061897507,-0.03301116154497874,0.0017004242459386144
1778142168.9526863,11.118000000000382,1.591446258,-0.22364443957146402,-0.0007284551707946361,-0.033007768116874,0.0016967140523682608
1778142168.962663,11.120000000000383,1.591446258,-0.22364589612136107,-0.0007282749485295251,-0.033004382094734996,0.0016930110695050416
1778142168.9745274,11.124000000000384,1.591446258,-0.22364880813996196,-0.0007279145575087507,-0.03299763221066419,0.0016856267382256318
1778142168.982673,11.126000000000385,1.591446258,-0.22365026360875334,-0.0007277343956823339,-0.03299426831986833,0.0016819453979286568
1778142168.9926805,11.128000000000386,1.591446258,-0.22365171871727504,-0.0007275542608509766,-0.032990911777301304,0.0016782712835153135
1778142169.0026736,11.130000000000386,1.591446258,-0.22365317346558777,-0.0007273741563627282,-0.03298756256849374,0.001674604403780451
1778142169.0128977,11.132000000000387,1.591446258,-0.223656081881862,-0.0007270140515982966,-0.032980886094177216,0.0016672923895000133
1778142169.0228136,11.136000000000388,1.591446258,-0.22365753554997764,-0.0007268340578142817,-0.032977558799621644,0.0016636472777873906
1778142169.0347288,11.138000000000389,1.591446258,-0.22365898885819235,-0.0007266541073607976,-0.032974238780729574,0.001660009446034215
1778142169.0435085,11.14000000000039,1.591446258,-0.22366044180659914,-0.0007264742033914313,-0.03297092602291536,0.001656378907107958
1778142169.052748,11.14200000000039,1.591446258,-0.22366189439529718,-0.0007262943490248855,-0.03296762051156692,0.0016527556742219841
1778142169.0627854,11.144000000000391,1.591446258,-0.22366334662439188,-0.0007261145473460912,-0.032964322232045234,0.0016491397608415967
1778142169.0727358,11.146000000000392,1.591446258,-0.2236647984939947,-0.0007259348014070417,-0.03296103116968402,0.0016455311806073511
1778142169.0826564,11.148000000000392,1.591446258,-0.22366625000422316,-0.0007257551142276278,-0.032957747309789474,0.0016419299472725786
1778142169.0926867,11.150000000000393,1.591446258,-0.22366915194705692,-0.0007253959280708907,-0.032951201138487006,0.00163474957658211
1778142169.103052,11.154000000000394,1.591446258,-0.22367060237992686,-0.0007252164349788863,-0.03294793879755324,0.0016311704668836137
1778142169.1140225,11.156000000000395,1.591446258,-0.2236720524539517,-0.0007250370124182906,-0.032944683600034566,0.0016275987593376154
1778142169.1226485,11.158000000000396,1.591446258,-0.2236735021692782,-0.0007248576632580458,-0.032941435531099246,0.0016240344676613963
1778142169.132893,11.160000000000396,1.591446258,-0.22367495152605887,-0.0007246783903384734,-0.032938194575888265,0.0016204776054906066
1778142169.142762,11.162000000000397,1.591446258,-0.2236764005244518,-0.0007244991964716398,-0.03293496071951554,0.0016169281863644951
1778142169.1526568,11.164000000000398,1.591446258,-0.2236778491646207,-0.0007243200844418789,-0.03293173394706811,0.0016133862237139684
1778142169.1654286,11.168000000000399,1.591446258,-0.2236807453709685,-0.0007239621168941262,-0.03292530159416447,0.001606324720965523
1778142169.1741672,11.1700000000004,1.591446258,-0.2236821929375021,-0.000723783266809164,-0.03292209598375025,0.001602805207109777
1778142169.1826205,11.1720000000004,1.591446258,-0.22368364014652095,-0.000723604509427962,-0.032918897397345846,0.0015992932022027043
1778142169.1928384,11.174000000000401,1.591446258,-0.22368508699821577,-0.0007234258474011834,-0.032915705819907805,0.0015957887190212227
1778142169.2026565,11.176000000000402,1.591446258,-0.22368653349278247,-0.0007232472833536628,-0.03291252123636741,0.0015922917701980369
1778142169.2127156,11.178000000000402,1.591446258,-0.22368797963042225,-0.0007230688198847389,-0.03290934363163097,0.0015888023682191401
1778142169.2226377,11.180000000000403,1.591446258,-0.22368942541134137,-0.0007228904595685044,-0.03290617299058013,0.001585320525421897
1778142169.2344065,11.184000000000404,1.591446258,-0.22369231590386843,-0.0007225340585652826,-0.0328998525389402,0.0015783795659701364
1778142169.243844,11.186000000000405,1.591446258,-0.22369376061591423,-0.000722356022902265,-0.032896702697993725,0.0015749204732356953
1778142169.2526531,11.188000000000406,1.591446258,-0.22369520497211512,-0.0007221781004402121,-0.03289355976001868,0.0015714689875217067
1778142169.2626455,11.190000000000406,1.591446258,-0.2236966489727024,-0.0007220002936303949,-0.03289042370977787,0.0015680251204067397
1778142169.272633,11.192000000000407,1.591446258,-0.22369809261791218,-0.0007218226049001275,-0.03288729453201124,0.0015645888833162977
1778142169.2855008,11.196000000000408,1.591446258,-0.22370097884316803,-0.000721467591269147,-0.0328810567327479,0.0015577393441452844
1778142169.294644,11.198000000000409,1.591446258,-0.22370242142371025,-0.0007212902711052942,-0.032877948080619605,0.0015543260641503475
1778142169.302947,11.198000000000409,1.591446258,-0.22370242142371025,-0.0007212902711052942,-0.032877948080619605,0.0015543260641503475
1778142169.3126984,11.20000000000041,1.591446258,-0.22370386364986725,-0.0007211130784950808,-0.0328748462397029,0.0015509204583515539
1778142169.3256445,11.204000000000411,1.591446258,-0.22370674704006904,-0.0007207590851552231,-0.032868662930004414,0.0015441323118353008
1778142169.3338823,11.206000000000412,1.591446258,-0.223708188204647,-0.0007205822889785892,-0.03286558143042045,0.001540749791984472
1778142169.3427093,11.208000000000412,1.591446258,-0.2237096290159059,-0.0007204056294619308,-0.03286250668044432,0.0015373749880638371
1778142169.3528302,11.210000000000413,1.591446258,-0.22371106947412356,-0.0007202291088256355,-0.03285943866462406,0.0015340079101286853
1778142169.3627167,11.212000000000414,1.591446258,-0.22371250957958208,-0.0007200527292679311,-0.03285637736748789,0.0015306485680838986
1778142169.3726954,11.214000000000414,1.591446258,-0.22371394933256802,-0.0007198764929650617,-0.032853322773544524,0.0015272969716844421
1778142169.3855102,11.218000000000416,1.591446258,-0.2237168277822896,-0.0007195244587195179,-0.032847233633175266,0.0015206170540945044
1778142169.394462,11.220000000000416,1.591446258,-0.22371826647961965,-0.0007193486650205506,-0.03284419905567193,0.0015172887516686608
1778142169.4026365,11.222000000000417,1.591446258,-0.22371970482566578,-0.0007191730230641108,-0.03284117111920709,0.0015139682324184322
1778142169.4126866,11.224000000000418,1.591446258,-0.2237211428207356,-0.0007189975349185232,-0.032838149808196375,0.001510655505356545
1778142169.4227955,11.226000000000418,1.591446258,-0.22372258046514087,-0.0007188222026309853,-0.03283513510703768,0.0015073505793488475
1778142169.432732,11.228000000000419,1.591446258,-0.22372401775919734,-0.0007186470282276116,-0.03283212700011145,0.001504053463114851
1778142169.445663,11.23200000000042,1.591446258,-0.22372689129754691,-0.0007182971610735567,-0.032826130506392756,0.0014974826941173307
1778142169.454386,11.234000000000421,1.591446258,-0.22372832754249145,-0.0007181224722711509,-0.03282314208827662,0.0014942090580657788
1778142169.4627256,11.236000000000422,1.591446258,-0.22372976343838993,-0.0007179479492497321,-0.0328201602017462,0.0014909432652129896
1778142169.4728904,11.238000000000422,1.591446258,-0.2237311989855778,-0.0007177735939322102,-0.032817184831099085,0.0014876853235546673
1778142169.482745,11.240000000000423,1.591446258,-0.22373263418439424,-0.0007175994082212031,-0.0328142159606172,0.0014844352409433895
1778142169.492738,11.242000000000424,1.591446258,-0.22373406903518223,-0.000717425393999154,-0.03281125357456702,0.0014811930250891512
1778142169.5028453,11.246000000000425,1.591446258,-0.2237369376940634,-0.0007170778874517233,-0.03280534819275233,0.0014747322237819115
1778142169.5148623,11.248000000000426,1.591446258,-0.22373837150286097,-0.0007169043987915407,-0.032802405165446254,0.001471513653040733
1778142169.5234683,11.250000000000426,1.591446258,-0.22373980496503887,-0.000716731088950979,-0.03279946855948929,0.001468302978481326
1778142169.5328307,11.252000000000427,1.591446258,-0.2237412380809583,-0.0007165579597134318,-0.032796538359075075,0.0014651002071087613
1778142169.5427334,11.254000000000428,1.591446258,-0.22374267085098398,-0.0007163850128428595,-0.0327936145483835,0.0014619053457887872
1778142169.55264,11.256000000000428,1.591446258,-0.22374410327548416,-0.0007162122500838992,-0.032790697111581,0.0014587184012483032
1778142169.5626748,11.258000000000429,1.591446258,-0.2237455353548305,-0.0007160396731618977,-0.03278778603282085,0.0014555393800759497
1778142169.5750992,11.26200000000043,1.591446258,-0.22374839847956532,-0.0007156950836347086,-0.032781982885976405,0.001449205133502067
1778142169.5838935,11.264000000000431,1.591446258,-0.2237498295257141,-0.0007155230743850211,-0.03277909078613522,0.0014460499205912764
1778142169.5926733,11.266000000000432,1.591446258,-0.22375126022822947,-0.0007153512576835312,-0.03277620498082316,0.0014429026560311717
1778142169.6026256,11.268000000000432,1.591446258,-0.2237526905874998,-0.0007151796351610152,-0.03277332545413171,0.0014397633457270812
1778142169.6126795,11.270000000000433,1.591446258,-0.22375412060391667,-0.0007150082084296863,-0.03277045219014081,0.0014366319954492936
1778142169.6254375,11.274000000000434,1.591446258,-0.22375697960977223,-0.0007146659486969829,-0.032764724386524384,0.0014303931973816755
1778142169.633786,11.276000000000435,1.591446258,-0.2237584086000099,-0.0007144951188279681,-0.03276186981500346,0.0014272857604619884
1778142169.6433558,11.278000000000436,1.591446258,-0.22375983724899193,-0.0007143244910150634,-0.03275902144239284,0.0014241863053099121
1778142169.6526423,11.280000000000436,1.591446258,-0.22376126555712547,-0.0007141540667790424,-0.03275617925271878,0.001421094837028515
1778142169.6626365,11.282000000000437,1.591446258,-0.22376269352482073,-0.0007139838476227273,-0.0327533432299976,0.0014180113605890073
1778142169.672683,11.284000000000438,1.591446258,-0.22376412115249078,-0.0007138138350311153,-0.032750513358235936,0.0014149358808312846
1778142169.6855156,11.288000000000439,1.591446258,-0.2237669753894225,-0.0007134744353929997,-0.032744872003570874,0.001408808930067454
1778142169.694105,11.29000000000044,1.591446258,-0.22376840199952497,-0.0007133050512279638,-0.0327420604886347,0.0014057574680893714
