ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778222465.1949992,10.93400000000032,2.865999999999906,-0.2791065611726563,-0.003064610257118694,-0.1245417982382702,0.0026630572150705824
1778222465.2049603,10.936000000000321,2.8679999999999057,-0.27911134539020654,-0.002392108775116148,-0.12453647119950796,0.0026635193811204317
1778222465.2164683,10.940000000000323,2.8719999999999053,-0.27911766371391505,-0.001336721267057434,-0.12452581973751485,0.002662445849581161
1778222465.225398,10.942000000000323,2.873999999999905,-0.27911950326985985,-0.0009197779724014368,-0.12452049754628758,0.002661095613635259
1778222465.234996,10.944000000000324,2.875999999999905,-0.27912062207858146,-0.0005594043608128585,-0.12451517889366574,0.0026593263109209774
1778222465.2451127,10.946000000000325,2.8779999999999046,-0.2791211134261795,-0.00024567379901654685,-0.12450985951354408,0.002659690060826695
1778222465.25501,10.948000000000325,2.8799999999999044,-0.2791205103385645,0.00027211108238477577,-0.12449919547262857,0.0026676004194328543
1778222465.26717,10.952000000000327,2.883999999999904,-0.2791195351976318,0.0004875704663607597,-0.12449385636536668,0.00266955363094225
1778222465.2759442,10.954000000000327,2.8859999999999038,-0.27911810107127977,0.0007170631760039046,-0.12448851621219036,0.0026700765881659304
1778222465.2848861,10.956000000000328,2.8879999999999035,-0.2791161893469755,0.0009558621521194948,-0.12448317816056137,0.002669025814492374
1778222465.2950094,10.958000000000329,2.8899999999999033,-0.2791137900698947,0.0011996385404252237,-0.12447784524969974,0.0026664554308164497
1778222465.3049192,10.96000000000033,2.891999999999903,-0.27911063530664126,0.001577381626708962,-0.12447252054266163,0.002662353519056788
1778222465.3164313,10.96400000000033,2.8959999999999027,-0.2790992494568531,0.003368835292721791,-0.12446190677002084,0.0026501650031538946
1778222465.3249724,10.966000000000331,2.8979999999999024,-0.27908996152694515,0.004643964953968955,-0.12445662035911674,0.0026432054520497883
1778222465.3348885,10.968000000000332,2.899999999999902,-0.2790777882530638,0.006086636940673041,-0.1244513478118238,0.0026362736464692394
1778222465.345012,10.970000000000333,2.901999999999902,-0.27906311785945137,0.00733519680619718,-0.12444608678840317,0.002630511710316752
1778222465.355003,10.974000000000334,2.9059999999999016,-0.2790274116365383,0.00941820686513771,-0.12443558848994156,0.0026230373367982897
1778222465.3658712,10.976000000000335,2.9079999999999013,-0.2790067939437837,0.010308846377314686,-0.12443034620652133,0.00262114171011833
1778222465.3750308,10.978000000000335,2.909999999999901,-0.2789845448273266,0.011124558228534814,-0.12442510573167083,0.0026202374252512796
1778222465.3848755,10.980000000000336,2.911999999999901,-0.27896078711605937,0.011878855633609879,-0.12441986546606074,0.002620132805048638
1778222465.395051,10.982000000000337,2.9139999999999007,-0.27893562266308397,0.012582226487705897,-0.12441462416438111,0.002620650839812558
1778222465.4075828,10.986000000000338,2.9179999999999002,-0.2788814014917928,0.013867639357793591,-0.12440413496436391,0.0026229627340273913
1778222465.4156551,10.988000000000339,2.9199999999999,-0.2788524781452637,0.014461673264559735,-0.1243988859209459,0.002624521709004161
1778222465.4250023,10.99000000000034,2.9219999999999,-0.2788224192622424,0.015029441510650804,-0.12439363346083193,0.002626230056984485
1778222465.43488,10.99200000000034,2.9239999999998996,-0.27879189169885954,0.015263781691434549,-0.12438836955472589,0.002631953053024836
1778222465.4450135,10.99400000000034,2.9259999999998993,-0.2787615958828568,0.015147908001362183,-0.12438309458323543,0.002637485745225859
1778222465.4571648,10.998000000000342,2.929999999999899,-0.27870180275259104,0.014888040972784372,-0.12437255809482099,0.0026318063278401014
1778222465.4648945,11.000000000000343,2.9319999999998987,-0.27867218704127894,0.014807855656060619,-0.12436730723356258,0.002625430629208437
1778222465.4750152,11.002000000000344,2.9339999999998985,-0.27864263324862026,0.014776896329333116,-0.12436207039521445,0.0026184191740669716
1778222465.4849126,11.004000000000344,2.9359999999998982,-0.27861303943319254,0.014796907713862531,-0.12435684755437904,0.002611420417708209
1778222465.4976523,11.008000000000346,2.939999999999898,-0.27855334992050484,0.014979065127576003,-0.1243464405093972,0.0025987271283089393
1778222465.506387,11.010000000000346,2.9419999999998976,-0.2785230858650277,0.01513202773856164,-0.1243412539285513,0.002593290422947357
1778222465.5150151,11.012000000000347,2.9439999999998974,-0.2784924470104774,0.015319427275160847,-0.1243360769376438,0.002588495453752239
1778222465.5251112,11.014000000000348,2.945999999999897,-0.2784613743515009,0.015536329488236491,-0.12433090830655559,0.002584315544106936
1778222465.5349898,11.016000000000348,2.947999999999897,-0.2784298179468502,0.015778202325383506,-0.12432574689781722,0.0025807043691817577
1778222465.5473518,11.02000000000035,2.9519999999998965,-0.27836509368870627,0.016321136998958898,-0.12431544175614474,0.0025749642524873083
1778222465.5560405,11.02200000000035,2.9539999999998963,-0.2783318625952737,0.016615546716293426,-0.12431029631489898,0.0025727206228816283
1778222465.5649343,11.02400000000035,2.955999999999896,-0.2782980194665929,0.01692156434039791,-0.12430515467044805,0.0025708222254707774
1778222465.5750232,11.026000000000352,2.957999999999896,-0.27826354562345484,0.017236921569030398,-0.12430001623058715,0.002569219930451079
1778222465.5849423,11.028000000000352,2.9599999999998956,-0.2782284262384212,0.01755969251683525,-0.124294880491862,0.002567869362573312
1778222465.596916,11.032000000000354,2.963999999999895,-0.27815620729464047,0.01822122238842396,-0.12428461549073655,0.0025657696323571145
1778222465.6050425,11.034000000000354,2.965999999999895,-0.2781190923703551,0.01855746214268485,-0.12427948558125099,0.002564954742779628
1778222465.615053,11.036000000000355,2.9679999999998947,-0.27808130035291895,0.01889600871807578,-0.12427435706236878,0.002564259441107432
1778222465.6251597,11.038000000000356,2.9699999999998945,-0.27804282822676013,0.019236063079421762,-0.12426922974151938,0.0025636604246986644
1778222465.637224,11.042000000000357,2.973999999999894,-0.2779638379757921,0.019918162466670754,-0.12425897811973592,0.002562673362990994
1778222465.6453903,11.044000000000358,2.975999999999894,-0.2779233195483293,0.020259213731411162,-0.12425385361377558,0.002562252980167284
1778222465.6550887,11.046000000000358,2.9779999999998936,-0.27788212004359686,0.020599752366204795,-0.12424872988663074,0.002561863572422435
1778222465.6649585,11.048000000000359,2.9799999999998934,-0.2778408632995437,0.020628372026564073,-0.12424359913249688,0.0025653770669302007
1778222465.677607,11.05200000000036,2.983999999999893,-0.2777601571803255,0.02002467807842398,-0.12423333066393553,0.002565545312985498
1778222465.6856217,11.05400000000036,2.9859999999998927,-0.2777206461465539,0.019755516885794817,-0.12422821284857624,0.0025589076796465105
1778222465.6949363,11.056000000000362,2.9879999999998925,-0.277681567630144,0.019539258204929088,-0.12422311165540278,0.0025505965867253823
1778222465.7049344,11.058000000000362,2.9899999999998923,-0.27764280249868895,0.019382565727534332,-0.1242180282349435,0.002541710229642525
1778222465.7149432,11.062000000000364,2.993999999999892,-0.27756574271576323,0.019244427219541404,-0.12420791345622686,0.002524497902288667
1778222465.7262998,11.064000000000364,2.9959999999998916,-0.27752723424928727,0.019254233237981873,-0.12420288003560004,0.0025167103134111036
1778222465.7348602,11.066000000000365,2.9979999999998914,-0.27748861613502035,0.019309057133464716,-0.12419786083282566,0.0025096013871864203
1778222465.7449174,11.068000000000366,2.999999999999891,-0.2774498099571176,0.01940308895137896,-0.12419285447402371,0.002503179400977631
1778222465.7549124,11.070000000000366,3.001999999999891,-0.27741074822781997,0.019530864648820773,-0.12418785964256958,0.00249741572707054
1778222465.7661319,11.074000000000368,3.0059999999998905,-0.27733163665343935,0.019868363688532464,-0.12417789979635054,0.0024876610531528393
1778222465.7751055,11.076000000000368,3.0079999999998903,-0.2772914969731465,0.02006984014644427,-0.12417293269070226,0.0024835528241348255
1778222465.7849152,11.078000000000369,3.00999999999989,-0.27725091990990436,0.02028853162105317,-0.12416797293324466,0.002479878728796037
1778222465.7949932,11.08000000000037,3.01199999999989,-0.2772098767237293,0.02052159308751752,-0.12416301976622512,0.002476583509772115
1778222465.8050232,11.084000000000371,3.0159999999998894,-0.2771263004954429,0.0210215110945565,-0.12415313067067325,0.0024709314050404526
1778222465.8163843,11.086000000000372,3.017999999999889,-0.2770837313182537,0.021284588594606024,-0.124148193695415,0.0024684876291325058
1778222465.8251436,11.088000000000372,3.019999999999889,-0.2770406225504902,0.02155438388172871,-0.12414326119783421,0.0024662487903902974
1778222465.8349752,11.090000000000373,3.0219999999998888,-0.2769969631856873,0.021829682401469572,-0.12413833283173831,0.002464183047951015
1778222465.8449154,11.092000000000374,3.0239999999998886,-0.276952106500022,0.02242834283265029,-0.12413341009259164,0.002461369573330854
1778222465.8572156,11.096000000000375,3.027999999999888,-0.27685746020727203,0.024035111065873183,-0.12412358552826556,0.002454488785630142
1778222465.8648736,11.098000000000376,3.029999999999888,-0.27680806927913376,0.02469546406912361,-0.12411868229838974,0.00245161493791434
1778222465.8749676,11.100000000000376,3.0319999999998877,-0.27675749346484796,0.025287907142889348,-0.12411378389858538,0.002449199902178562
1778222465.884869,11.102000000000377,3.0339999999998875,-0.2767058406883387,0.025826388254617135,-0.12410888948686288,0.002447205861247794
1778222465.8974175,11.106000000000378,3.037999999999887,-0.27659963506587104,0.026781355089766368,-0.12409911008661112,0.0024441334388774463
1778222465.9056296,11.108000000000379,3.039999999999887,-0.2765452102072295,0.027212429320773193,-0.12409422436392699,0.0024428613420664617
1778222465.914962,11.11000000000038,3.0419999999998866,-0.27648997075185017,0.027619727689656086,-0.12408934094592781,0.0024417089995879765
1778222465.9250405,11.11200000000038,3.0439999999998864,-0.27643395610979876,0.028007321025712854,-0.12408445966381973,0.0024406410540459204
1778222465.9348814,11.114000000000381,3.045999999999886,-0.2763771990534944,0.028378528152189872,-0.12407958040600509,0.0024396289073249505
1778222465.9461567,11.118000000000382,3.0499999999998857,-0.27626156241061955,0.029082241400842118,-0.12406982772678195,0.0024376891842634828
1778222465.9550762,11.120000000000383,3.0519999999998855,-0.27620272460546075,0.029418902579395983,-0.12406495425973366,0.0024367335241490574
1778222465.9649463,11.122000000000384,3.0539999999998853,-0.2761432293051034,0.02974765017867874,-0.1240600827084459,0.002435775643879571
1778222465.9750295,11.124000000000384,3.055999999999885,-0.2760837191670272,0.02975506903809052,-0.1240552052970643,0.0024387056907985306
1778222465.9866142,11.128000000000386,3.0599999999998846,-0.27596666470148945,0.029098851766592375,-0.12404544705465682,0.002437690597973561
1778222465.995563,11.130000000000386,3.0619999999998844,-0.27590905640085606,0.028804150316686084,-0.12404058615462833,0.002430450014245256
1778222466.0050895,11.132000000000387,3.063999999999884,-0.27585193148527076,0.028562457792650143,-0.12403574308410888,0.002421535259726649
1778222466.0149527,11.134000000000388,3.065999999999884,-0.27579517051488855,0.028380485191112418,-0.1240309189812963,0.0024120514062870094
1778222466.025011,11.136000000000388,3.0679999999998837,-0.2757386536682017,0.028258423343414257,-0.12402611368506884,0.002402648113731045
1778222466.036367,11.14000000000039,3.0719999999998833,-0.2756259092014721,0.028179266231717133,-0.12401655575506104,0.0023852757160944356
1778222466.0449753,11.14200000000039,3.073999999999883,-0.2755694847381279,0.028212231672098905,-0.12401180142071111,0.0023771671749689516
1778222466.054913,11.144000000000391,3.075999999999883,-0.2755128992901016,0.02829272401315891,-0.12400707101867606,0.002365201017525132
1778222466.0649114,11.146000000000392,3.0779999999998826,-0.27545607261102206,0.02841333953977289,-0.12400236870922839,0.0023511547238352264
1778222466.0777419,11.150000000000393,3.081999999999882,-0.27534143590166965,0.028750602419288413,-0.12399305340965538,0.0023213822535054197
1778222466.0855167,11.152000000000394,3.083999999999882,-0.2752835211466054,0.028957377532106136,-0.12398843930574774,0.0023070519538265556
1778222466.0950758,11.154000000000394,3.0859999999998817,-0.2752251525527822,0.02918429691161485,-0.12398385206570288,0.0022936200224272334
1778222466.105014,11.156000000000395,3.0879999999998815,-0.2751662961420195,0.029428205381346807,-0.12397928950564387,0.0022812800295076395
1778222466.114952,11.158000000000396,3.0899999999998813,-0.2751069231851218,0.029686478448825306,-0.12397474926508995,0.00227012027696157
1778222466.1270926,11.162000000000397,3.093999999999881,-0.2749865337296679,0.03023778826303647,-0.1239657262368867,0.0022513573457284023
1778222466.1348703,11.164000000000398,3.0959999999998806,-0.2749254786490429,0.030527540312509777,-0.12396123891805623,0.00224365941523722
1778222466.145027,11.166000000000398,3.0979999999998804,-0.2748638286987014,0.030824975170723044,-0.12395676495311335,0.0022369824714411997
1778222466.1549363,11.168000000000399,3.09999999999988,-0.274801570512578,0.031129093061718016,-0.12395230247889437,0.0022312371094902906
1778222466.1676464,11.1720000000004,3.1039999999998797,-0.2746751838170616,0.031754269341920445,-0.12394340546817323,0.0022221741449637298
1778222466.1766107,11.174000000000401,3.1059999999998795,-0.2746110355528517,0.032074132104928516,-0.12393896810933312,0.002218679420052631
1778222466.1848857,11.176000000000402,3.1079999999998793,-0.2745462390731947,0.032398239828502665,-0.12393453657661252,0.0022157663602993785
1778222466.1949918,11.178000000000402,3.109999999999879,-0.2744807865637425,0.032726254726106185,-0.1239301098547111,0.0022133609507098938
1778222466.2049067,11.180000000000403,3.111999999999879,-0.27441467073716,0.033057913291227314,-0.12392568706235337,0.0022113961788698634
1778222466.2173266,11.184000000000404,3.1159999999998784,-0.2742804218956381,0.03373140680541894,-0.12391685032808503,0.0022085551242112277
1778222466.226016,11.186000000000405,3.117999999999878,-0.2742122759256107,0.034072985013705814,-0.12391243517107065,0.002207578507189878
1778222466.2349257,11.188000000000406,3.119999999999878,-0.27414281037885935,0.03473277337567363,-0.12390802139443523,0.0022068883177053943
1778222466.2450016,11.190000000000406,3.1219999999998778,-0.27407151236755034,0.03564900565449019,-0.12390360933140021,0.0022060315175078094
1778222466.2549582,11.192000000000407,3.1239999999998775,-0.27399860223094086,0.03645506830474525,-0.12389919973010474,0.0022048006477335754
1778222466.2667627,11.196000000000408,3.127999999999877,-0.27384858448257143,0.03783230115651827,-0.12389038719275333,0.0022026572768948827
